Testing simple HF harmonic oscillator.
0.1

0.0 0.099898938367687

0.2 0.099598211582308

0.4 0.099105134190146

0.6 0.098431699261263

0.8 0.097594286683306

1.0 0.096613264755203

1.2 0.095512494771151

1.4 0.094318750644841

1.6 0.093061067690347

1.8 0.091770036399198

2.0 0.090477058391046

2.2 0.089213582635337

2.4 0.088010340521303

2.6 0.086896598381583

2.8 0.085899445650259

3.0 0.085043135969375

3.2 0.084348497270127

3.4 0.083832425177259

3.6 0.083507472058544

3.8 0.083381541714849

4.0 0.083457697136809

4.2 0.083734086004027

4.4 0.084203985738868

4.600000000000001 0.084855967019015

4.800000000000001 0.085674171771685

5.0 0.086638698887885

5.2 0.087726088275011

5.4 0.088909891474235

5.600000000000001 0.09016131496362

5.800000000000001 0.091449920499953

6.0 0.092744365464965

6.2 0.094013165208571

6.4 0.095225458846735

6.600000000000001 0.09635175988754

6.800000000000001 0.09736467342806

7.0 0.09823956247773

7.2 0.098955147201303

7.4 0.099494022506067

7.600000000000001 0.099843081384099

7.800000000000001 0.099993833712659

8.0 0.099942612758559

8.200000000000001 0.099690664363731

8.4 0.099244116642746

8.6 0.098613830929318

8.800000000000001 0.097815137597221

9.0 0.096867463181197

9.200000000000001 0.09579385786738

9.4 0.094620434846016

9.600000000000001 0.093375735163058

9.800000000000001 0.092090033519276

10.0 0.090794601901862

10.200000000000001 0.089520948959146

10.4 0.088300053619019

10.600000000000001 0.087161611591699

10.800000000000001 0.086133313084063

11.0 0.08524016929363

11.200000000000001 0.084503904063805

11.4 0.0839424254971

11.600000000000001 0.083569390378224

11.800000000000001 0.083393872001527

12.0 0.083420139482206

12.200000000000001 0.083647553919064

12.4 0.084070583934437

12.600000000000001 0.084678940213313

12.800000000000001 0.085457825769272

13.0 0.086388295850049

13.200000000000001 0.087447718728764

13.4 0.088610326173063

13.600000000000001 0.089847840203147

13.800000000000001 0.091130160894134

14.0 0.092426098493394

14.200000000000001 0.093704132045654

14.4 0.094933176073911

14.600000000000001 0.096083336668257

14.800000000000001 0.097126638592327

15.0 0.098037705722068

15.200000000000001 0.09879437826656

15.4 0.0993782517583

15.600000000000001 0.099775124703151

15.800000000000001 0.099975344001804

16.0 0.099974039741108

16.199999999999999 0.09977124364446

16.400000000000002 0.099371888300201

16.600000000000001 0.098785687186781

16.800000000000001 0.098026898412838

17.0 0.097113977918702

17.199999999999999 0.096069130574484

17.400000000000002 0.09491777009333

17.600000000000001 0.093687900896324

17.800000000000001 0.092409436963872

18.0 0.091113474241068

18.199999999999999 0.08983153429426

18.400000000000002 0.088594797615279

18.600000000000001 0.087433345221578

18.800000000000001 0.086375426998779

19.0 0.085446774581648

19.200000000000003 0.084669975486219

19.400000000000002 0.084063923715998

19.600000000000001 0.083643360205079

19.800000000000001 0.083418514275943

20.0 0.08339485483271

20.200000000000003 0.083572957341552

20.400000000000002 0.083948489833695

20.600000000000001 0.08451231827144

20.800000000000001 0.085250728714409

21.0 0.086145760882294

21.200000000000003 0.087175645000881

21.400000000000002 0.088315331306002

21.600000000000001 0.089537099326341

21.800000000000001 0.09081123212557

22.0 0.092106739104297

22.200000000000003 0.093392109781187

22.400000000000002 0.094636080219122

22.600000000000001 0.095808393454682

22.800000000000001 0.096880535435118

23.0 0.097826428562691

23.200000000000003 0.09862306597736

23.400000000000002 0.099251071150247

23.600000000000001 0.09969516917693

23.800000000000001 0.099944558307354

24.0 0.099993172675669

24.200000000000003 0.099839829839657

24.400000000000002 0.099488259541151

24.600000000000001 0.098947012987909

24.800000000000001 0.098229254863482

25.0 0.097352443123986

25.200000000000003 0.096337904370053

25.400000000000002 0.095210315122143

25.600000000000001 0.093997101616111

25.800000000000001 0.092727772717724

26.0 0.091433202181594

26.200000000000003 0.090144877712059

26.400000000000002 0.08889413509103

26.600000000000001 0.08771139600103

26.800000000000001 0.086625428081779

27.0 0.085662645217888

27.200000000000003 0.084846465076694

27.400000000000002 0.084196739522778

27.600000000000001 0.083729271763126

27.800000000000001 0.083455431967378

28.0 0.083381880712368

28.200000000000003 0.083510406977612

28.400000000000002 0.083837884632145

28.600000000000001 0.084356348471078

28.800000000000001 0.085053187952448

29.0 0.085911453922116

29.200000000000003 0.086910270866278

29.400000000000002 0.088025344664416

29.600000000000001 0.089229553492656

29.800000000000001 0.090493607505072

30.0 0.091786761247555

30.200000000000003 0.093077561476289

30.400000000000002 0.094334612191731

30.600000000000001 0.095527338280235

30.800000000000001 0.096626729189355

31.0 0.097606044548497

31.200000000000003 0.098441464572162

31.400000000000002 0.099112669426113

31.600000000000001 0.099603333464583

31.800000000000001 0.099901522317262

32.0 0.099999983167737

32.200000000000003 0.099896321162997

32.399999999999999 0.099593057663186

32.600000000000001 0.099097568914831

32.800000000000004 0.09842190663916

33.0 0.097582504899341

33.200000000000003 0.096599780376481

33.399999999999999 0.095497635776812

33.600000000000001 0.094302878448657

33.800000000000004 0.093044568350091

34.0 0.091753311226606

34.200000000000003 0.09046051419075

34.399999999999999 0.089197621810197

34.600000000000001 0.087995351284808

34.800000000000004 0.08688294531537

35.0 0.085887460836436

35.200000000000003 0.085033110913321

35.399999999999999 0.084340675810237

35.600000000000001 0.083826997554086

35.800000000000004 0.083504570287602

36.0 0.08338123637561

36.200000000000003 0.083459995656008

36.399999999999999 0.083738932475021

36.600000000000001 0.084211262281447

36.800000000000004 0.084865496646591

37.0 0.085685722696121

37.200000000000003 0.086651990157248

37.399999999999999 0.087740796607139

37.600000000000001 0.088925659119899

37.800000000000004 0.090177758408016

38.0 0.091466639790895

38.200000000000003 0.092760953940881

38.400000000000006 0.094029219389688

38.600000000000001 0.095240588248878

38.800000000000004 0.096365596519836

39.0 0.097376880743543

39.200000000000003 0.098249843559137

39.400000000000006 0.098963251982961

39.600000000000001 0.099499753856215

39.800000000000004 0.099846299899705
